tau_cal_0,tau_cal_1,tau_cal_2,tau_cal_3,tau_cal_4,tau_cal_5,tau_cal_6,tau_cal_7,tau_cal_8,tau_cal_9,tau_cal_10,tau_cal_11,tau_est_0,tau_est_1,tau_est_2,tau_est_3,tau_est_4,tau_est_5,tau_est_6,tau_est_7,tau_est_8,tau_est_9,tau_est_10,tau_est_11,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_pos_7,joint_pos_8,joint_pos_9,joint_pos_10,joint_pos_11,joint_pos_target_0,joint_pos_target_1,joint_pos_target_2,joint_pos_target_3,joint_pos_target_4,joint_pos_target_5,joint_pos_target_6,joint_pos_target_7,joint_pos_target_8,joint_pos_target_9,joint_pos_target_10,joint_pos_target_11,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_7,joint_vel_8,joint_vel_9,joint_vel_10,joint_vel_11
-16.292003631591797,33.5,33.5,30.048633575439453,-30.728771209716797,-31.950279235839844,19.525440216064453,-33.5,33.5,-33.5,33.5,-14.470203399658203,2.49989652633667,27.129133224487305,33.5,-11.021819114685059,-7.490948677062988,-3.6698217391967773,-16.526460647583008,-33.5,-30.32284164428711,-21.366838455200195,15.682299613952637,-7.437571048736572,-0.8680211901664734,1.8265740871429443,-1.65807044506073,-0.8804886341094971,0.48306694626808167,-2.4873645305633545,1.0105228424072266,2.1029059886932373,-3.106379270553589,-0.7294983267784119,1.3423658609390259,-1.248842716217041,-1.3679360151290894,2.535789728164673,1.4374375343322754,-0.1135748028755188,-0.4805735945701599,-4.437058448791504,2.7613589763641357,-0.6529819965362549,-1.4392292499542236,-2.413816452026367,3.412325143814087,-1.3794987201690674,-4.630736351013184,-25.951885223388672,59.67429733276367,0.7848992943763733,-9.771065711975098,-57.546844482421875,63.135005950927734,0.0065908282995224,-0.005951473023742437,-12.551145553588867,3.406679630279541,11.554953575134277
-26.685808181762695,33.5,-33.5,33.5,-24.049549102783203,33.5,-2.297452926635742,-33.5,33.5,-33.5,33.5,-26.542984008789062,-21.278711318969727,33.5,33.5,13.456377983093262,-13.162482261657715,-33.5,33.5,-33.5,33.5,-33.5,33.5,0.6545971035957336,-0.8602883219718933,1.5380373001098633,-0.33908790349960327,-0.7490721940994263,0.11391638964414597,-3.025557041168213,1.1716852188110352,2.1031486988067627,-3.1064722537994385,-0.9257667064666748,1.6541805267333984,-1.2446435689926147,-1.5031133890151978,3.0287816524505615,-1.9559537172317505,0.9561542272567749,-0.7527503371238708,-1.5924736261367798,1.0176475048065186,-1.2369298934936523,0.2674483060836792,-2.044848918914795,3.881359338760376,-2.0594382286071777,1.2160061597824097,-1.3387223482131958,38.73090362548828,14.954398155212402,-13.27139663696289,-6.267139911651611,-4.830069541931152,0.007361565716564655,-0.002888668328523636,-1.0149670839309692,23.413854598999023,-7.561002731323242
-5.759135723114014,33.5,-33.5,33.5,30.026634216308594,33.5,-33.5,-33.5,33.5,-16.465856552124023,20.281639099121094,-16.165115356445312,-27.059185028076172,15.744097709655762,-33.5,33.5,-31.35477638244629,33.5,4.902286529541016,-33.5,33.5,-33.5,33.5,-14.020684242248535,-0.8416917324066162,1.9668530225753784,-0.5022379755973816,-0.5007236003875732,0.04919443279504776,-3.056170701980591,1.0311734676361084,2.1030681133270264,-3.1064352989196777,-0.8939772844314575,2.1212007999420166,-1.4738526344299316,-0.9706121683120728,3.6195948123931885,-3.2783396244049072,0.8491867184638977,0.7817849516868591,0.9186346530914307,-0.3972359895706177,0.6755225658416748,1.9043104648590088,-1.2652511596679688,2.902848958969116,-2.113049030303955,0.752898097038269,33.41630935668945,-29.800010681152344,15.442180633544922,-0.9037685990333557,-0.42817994952201843,-6.8041558265686035,-0.014294263906776905,0.00710611417889595,2.0186269283294678,13.73035717010498,-11.753424644470215
-5.9100022315979,27.282184600830078,-27.579456329345703,-25.407949447631836,33.5,33.5,-21.307039260864258,-33.5,33.5,8.120410919189453,-24.43378448486328,4.948271751403809,-13.012157440185547,31.96221923828125,-33.5,11.254032135009766,29.52467918395996,33.5,-25.92653465270996,-33.5,33.5,-17.433717727661133,11.1393404006958,6.421860218048096,-0.775577187538147,2.5698394775390625,-1.4023106098175049,-0.014733884483575821,0.04484264925122261,-3.0582354068756104,0.7683336734771729,2.10296893119812,-3.106381893157959,-0.8592942953109741,2.3506228923797607,-1.84089195728302,-0.7930582761764526,3.502593994140625,-2.950762987136841,-0.06736281514167786,1.1660860776901245,0.7832956314086914,-0.2817486524581909,0.8998220562934875,1.5049364566802979,-0.6263979077339172,2.0135207176208496,-2.149888753890991,6.513448238372803,12.534994125366211,-42.94829559326172,29.128488540649414,-0.05873435363173485,-0.026542022824287415,-25.870315551757812,0.004276231862604618,-0.0017804378876462579,1.4943046569824219,13.687121391296387,-21.63517951965332
22.84640884399414,-22.483440399169922,17.993288040161133,-33.5,33.5,33.5,33.5,-33.5,33.5,1.2965946197509766,-19.407760620117188,5.3445515632629395,-4.2119622230529785,27.789230346679688,22.709331512451172,-33.5,33.5,33.5,32.93454360961914,-33.5,33.5,4.469954967498779,-27.757884979248047,7.323315620422363,-0.7068204283714294,2.694495677947998,-2.4508278369903564,0.4953232705593109,0.044513095170259476,-3.0583252906799316,-0.13859930634498596,2.1029953956604004,-3.1063945293426514,-0.8151135444641113,2.614408493041992,-2.1574935913085938,-0.11659903079271317,2.245777130126953,-3.068664073944092,-0.2629626989364624,1.7468891143798828,-0.47855401039123535,0.03297347575426102,1.0474165678024292,2.0316343307495117,-0.7057319283485413,2.222273826599121,-2.199357748031616,0.95305997133255,5.6683735847473145,-53.383419036865234,15.251355171203613,-0.009857856668531895,0.004106233362108469,-48.32564926147461,0.00128740759100765,0.0007531102164648473,3.848337411880493,4.65296745300293,-8.773897171020508
19.237289428710938,14.871965408325195,-9.027101516723633,-18.15860939025879,33.5,33.5,13.111360549926758,-33.5,33.5,-0.7756435871124268,10.47290325164795,12.209800720214844,17.59801483154297,-12.331947326660156,2.0688672065734863,-21.751367568969727,33.5,33.5,33.5,-33.5,33.5,-3.1060242652893066,3.9493377208709717,-1.5380219221115112,-0.6693105101585388,2.7036147117614746,-3.009711265563965,0.47367212176322937,0.04437132924795151,-3.0581700801849365,-0.7048817276954651,2.1031768321990967,-3.1064679622650146,-0.7180519104003906,2.412184476852417,-2.1780874729156494,-0.07561715692281723,2.925874948501587,-3.3460633754730225,-0.17314380407333374,1.562929391860962,-1.1478911638259888,-0.654945433139801,0.756590723991394,1.7051758766174316,-0.6474724411964417,2.3853628635406494,-1.8556621074676514,5.638055801391602,-7.476944446563721,-5.533729076385498,-9.642531394958496,-0.004132051486521959,0.007681677117943764,-13.892385482788086,0.01115426141768694,-0.0067636980675160885,4.498528003692627,-14.432209968566895,0.8590178489685059
6.168310165405273,-24.600725173950195,6.339480400085449,9.577336311340332,33.5,33.5,-13.181631088256836,-33.5,33.5,13.577556610107422,3.7982468605041504,-10.78995132446289,-5.740911960601807,10.760697364807129,-12.061659812927246,6.314694881439209,33.5,33.5,-5.518646717071533,-33.5,33.5,-1.9171333312988281,13.2129487991333,5.702179908752441,-0.3408459722995758,2.6671295166015625,-3.0368337631225586,0.0984383076429367,0.04434426501393318,-3.0581576824188232,-0.637100100517273,2.1031253337860107,-3.106480836868286,-0.6509609818458557,2.1922831535339355,-2.123875856399536,0.22211341559886932,2.041839361190796,-2.8860349655151367,-0.09157775342464447,1.1816421747207642,-1.7088276147842407,-0.8465200662612915,1.0888272523880005,0.522261381149292,-0.260105162858963,2.1499953269958496,-2.267965316772461,20.437580108642578,-0.5136014223098755,-0.3844107985496521,-21.47247314453125,-0.0017417343333363533,-0.0009652501903474331,6.006040573120117,-0.006591325625777245,0.0007242577848955989,2.5708446502685547,-6.862199783325195,6.282966613769531
-3.734630584716797,-33.5,6.796504974365234,-3.8390369415283203,33.5,33.5,6.351069450378418,-32.13345718383789,33.5,9.195695877075195,-5.37101411819458,-10.761119842529297,-10.4447021484375,-24.88101577758789,6.129261493682861,16.07244873046875,33.5,33.5,-6.854564666748047,-33.5,33.5,4.388240337371826,-1.573748230934143,-9.55545711517334,0.06438744813203812,2.6645965576171875,-3.038734197616577,-0.2512616515159607,0.04433317482471466,-3.058192729949951,-0.6176979541778564,2.103001832962036,-3.106463670730591,-0.5627915859222412,2.1739041805267334,-2.0201830863952637,0.3898652195930481,1.5986051559448242,-2.869353771209717,-0.5893648862838745,1.2379233837127686,-2.116529703140259,-0.5163792371749878,1.2995796203613281,-0.2900538444519043,-0.13991877436637878,2.0550637245178223,-2.2981069087982178,20.942176818847656,-0.036595989018678665,-0.026610063388943672,-12.106366157531738,0.0013937167823314667,-0.002135730581358075,-2.872901201248169,-0.004286542069166899,0.0006760561955161393,9.64902114868164,0.7717447280883789,-0.444791316986084
-29.650821685791016,-33.5,33.5,-12.513507843017578,33.5,22.41729164123535,20.814437866210938,-24.583032608032227,33.5,4.088080406188965,-25.066513061523438,8.881038665771484,-11.794934272766113,-33.5,6.78035831451416,-3.108818531036377,33.5,33.5,8.237592697143555,-32.13677978515625,33.5,-5.713196754455566,-3.052053689956665,1.549116611480713,0.40481042861938477,2.664409637451172,-3.038848876953125,-0.37381914258003235,0.04437379166483879,-3.0582127571105957,-0.701006293296814,2.1029791831970215,-3.1064600944519043,-0.28494057059288025,2.1707890033721924,-2.1616437435150146,-0.05653194338083267,1.0425233840942383,-1.9867851734161377,-0.8244821429252625,1.0855740308761597,-2.4977807998657227,-0.20195814967155457,1.4884233474731445,-2.0907368659973145,0.10511315613985062,1.5047023296356201,-2.1148087978363037,13.996407508850098,-0.0027874778024852276,-0.0006942647160030901,-6.891263961791992,0.002200081944465637,-1.6423909983132035e-05,-1.0656392574310303,0.0009999058675020933,-0.00020234636031091213,14.392585754394531,-1.9711928367614746,-8.759550094604492
-28.117528915405273,-33.5,33.5,16.563648223876953,25.256797790527344,13.843016624450684,17.806529998779297,-17.48753547668457,13.905116081237793,3.3633241653442383,-4.0880126953125,16.351877212524414,-15.49339771270752,-33.5,33.5,2.00787615776062,33.5,22.4139404296875,6.309040546417236,-24.594974517822266,33.5,-2.3326258659362793,-6.517088413238525,4.579927444458008,0.46784672141075134,2.6644067764282227,-3.0388236045837402,-0.5926108360290527,0.0444411002099514,-3.058183193206787,-0.5841894745826721,2.10308575630188,-3.1064822673797607,-0.05579190328717232,1.9978314638137817,-2.252178907394409,-0.3721352219581604,1.265378713607788,-0.21081697940826416,-0.46058782935142517,0.6759740710258484,-2.7120537757873535,0.08547908812761307,1.666109323501587,-2.7588980197906494,0.24751189351081848,1.5654292106628418,-1.8205100297927856,-6.8521857261657715,0.001376704196445644,0.0026263578329235315,-14.103410720825195,0.005649925675243139,0.002700301818549633,11.225266456604004,0.010598271153867245,-0.0021827712189406157,10.961034774780273,-16.510095596313477,1.14359712600708
29.44091796875,-33.5,33.5,9.675777435302734,9.863689422607422,-19.93465232849121,21.880115509033203,-32.026268005371094,33.5,-29.975887298583984,26.86294937133789,-15.030221939086914,-0.9283623099327087,-33.5,33.5,18.21124267578125,25.25961685180664,13.84270191192627,-4.647740840911865,-17.482690811157227,13.90397834777832,-3.9408302307128906,14.741357803344727,0.6289882659912109,0.10715136677026749,2.6644158363342285,-3.038799285888672,-0.8185856938362122,0.04449226334691048,-3.058150291442871,-0.23622269928455353,2.103179931640625,-3.1065003871917725,0.14435197412967682,1.5847095251083374,-2.086743116378784,0.3870967626571655,1.441544532775879,1.2892560958862305,-0.6739744544029236,0.2910758852958679,-3.556487560272217,0.7486754655838013,1.3025200366973877,-1.7680903673171997,-0.40336453914642334,1.868468999862671,-2.2119903564453125,-22.803876876831055,-0.0009275030461139977,-8.371320291189477e-05,-4.864160060882568,-0.0004307906492613256,0.0014514077920466661,21.894763946533203,-0.00016086900723166764,0.000146570208016783,10.084033966064453,-19.39071273803711,12.525415420532227
-15.134634017944336,-33.5,33.5,15.584562301635742,-2.782270669937134,-4.756357192993164,-3.4969730377197266,-33.5,30.5819149017334,-21.953886032104492,6.885623931884766,-3.0452377796173096,30.04476547241211,-33.5,33.5,-4.2101640701293945,9.87574577331543,-19.93741798400879,-7.722502708435059,-32.00468826293945,33.5,-19.39049530029297,14.34929084777832,-6.573814868927002,-0.23326532542705536,2.664297342300415,-3.038825750350952,-0.7236009240150452,0.04437477886676788,-3.058107614517212,0.29205629229545593,2.1029772758483887,-3.106461763381958,0.20677024126052856,1.4388347864151,-1.9618089199066162,-0.7423882484436035,1.3977137804031372,1.171252727508545,-0.17910629510879517,-0.025374531745910645,-3.1769609451293945,0.8543136715888977,0.8277348875999451,-2.341853380203247,-0.4674493074417114,1.6818773746490479,-2.1237759590148926,-6.537851810455322,-0.009692411869764328,-0.0017394014867022634,7.744028091430664,-0.009626977145671844,0.0027797934599220753,32.48408508300781,-0.01699911244213581,0.0030249038245528936,-6.268620491027832,3.5450994968414307,-4.291804790496826
-5.591405868530273,-33.5,33.5,20.753154754638672,6.198101997375488,3.034853219985962,-21.072263717651367,-33.5,33.5,18.98358154296875,-1.4863338470458984,16.018482208251953,-16.492305755615234,-33.5,33.5,7.624080181121826,-2.7853786945343018,-4.7562642097473145,-17.933809280395508,-33.5,30.582305908203125,8.8573637008667,-8.187820434570312,6.124814510345459,-0.20952549576759338,2.6641900539398193,-3.0388407707214355,-0.5623347759246826,0.0442679263651371,-3.0580737590789795,0.8645290732383728,2.1027843952178955,-3.106429100036621,-0.1804315745830536,1.670645833015442,-2.154473304748535,-0.4698657691478729,1.4714865684509277,1.5348773002624512,0.14912056922912598,0.19921249151229858,-2.9821829795837402,0.7758523225784302,0.3601328730583191,-1.0865298509597778,-0.21429380774497986,1.849414587020874,-1.876434326171875,-6.0277557373046875,-0.0006301259272731841,0.0002166560007026419,9.631322860717773,-0.0003996190207544714,0.0009725092677399516,21.906492233276367,-0.0027471769135445356,0.000904535292647779,-25.422590255737305,10.796355247497559,-6.121153831481934
33.5,-33.5,33.5,5.207304000854492,3.6814396381378174,21.96546173095703,-19.721471786499023,-33.5,33.5,-4.473639488220215,18.017398834228516,-22.76117515563965,10.85114574432373,-33.5,33.5,1.0637853145599365,6.19527530670166,3.033346176147461,-4.410521984100342,-33.5,33.5,19.576704025268555,0.7919338345527649,0.5460636019706726,-0.5016592741012573,2.6642229557037354,-3.038822889328003,-0.28114238381385803,0.044304560869932175,-3.0580477714538574,0.9200350046157837,2.1027517318725586,-3.1064021587371826,-0.55296391248703,1.773399829864502,-2.0807130336761475,0.14779329299926758,1.7462270259857178,1.5690362453460693,0.2527085244655609,0.136366605758667,-2.508880138397217,0.39307859539985657,0.5991102457046509,-0.1464834213256836,-0.8155524134635925,2.2800512313842773,-2.4591152667999268,-11.97425651550293,0.0015656239120289683,0.0008063996210694313,20.183414459228516,0.0013025767402723432,0.0015551733085885644,-1.6959829330444336,-0.00218015699647367,0.0013944907113909721,-7.537375450134277,2.810822010040283,9.531356811523438
-21.37052345275879,-33.5,33.5,-18.65386390686035,33.5,33.5,3.6865005493164062,-33.5,33.5,5.322458267211914,-15.874597549438477,16.844982147216797,17.5211124420166,-33.5,33.5,-14.884293556213379,3.6837215423583984,21.97102165222168,-5.789674758911133,-33.5,33.5,-10.509319305419922,3.9431588649749756,-12.436960220336914,-0.49577605724334717,2.664175033569336,-3.038827896118164,0.18733099102973938,0.04429986700415611,-3.0580708980560303,0.7931452393531799,2.10274076461792,-3.106415033340454,-0.5161495804786682,1.9014593362808228,-1.996066927909851,-0.8244975805282593,1.318532943725586,0.9578776359558105,0.1584692895412445,0.9892134666442871,-1.0640289783477783,0.6299830079078674,0.5422650575637817,-0.7536154389381409,-0.41975799202919006,1.7846072912216187,-1.7270667552947998,10.277077674865723,-0.006680906284600496,-0.0013950257562100887,21.874242782592773,-0.001314886612817645,-0.004242654424160719,-12.766237258911133,0.0011464187409728765,-0.0027968958020210266,-1.8334933519363403,14.00064468383789,-7.606218338012695
-14.319540023803711,-33.5,33.5,-17.982057571411133,33.5,33.5,4.5322771072387695,-33.5,33.5,25.39402961730957,-23.20978546142578,24.050296783447266,-24.76621437072754,-33.5,33.5,-14.264952659606934,33.5,33.5,17.85259437561035,-33.5,33.5,11.730664253234863,-18.773523330688477,15.313769340515137,-0.25683704018592834,2.66414475440979,-3.038822650909424,0.42461714148521423,0.04426618665456772,-3.0580649375915527,0.46209391951560974,2.1027331352233887,-3.106419324874878,-0.6442160606384277,2.1756319999694824,-2.1747541427612305,-0.5633307099342346,1.595395803451538,0.12783241271972656,0.06554167717695236,1.4097307920455933,-0.49004340171813965,0.2969750761985779,0.44773566722869873,-0.7210168242454529,-0.07817389816045761,1.6737008094787598,-1.5086535215377808,2.574741840362549,0.004290920682251453,0.0022939506452530622,4.523798942565918,-0.004289011470973492,0.006346053443849087,-13.92128849029541,-0.0015654523158445954,0.0025932500138878822,-3.440426826477051,3.91567325592041,3.2421576976776123
30.604612350463867,-33.5,33.5,0.7988753318786621,33.5,33.5,-11.89681625366211,-33.5,33.5,9.928604125976562,3.2742366790771484,-0.8814544677734375,5.554171562194824,-33.5,33.5,-5.0972466468811035,33.5,33.5,1.9110417366027832,-33.5,33.5,6.311746120452881,1.7251535654067993,-7.620521068572998,-0.4592784643173218,2.6642343997955322,-3.038773775100708,0.3467579782009125,0.044192321598529816,-3.05794095993042,0.3387598395347595,2.102726459503174,-3.1063718795776367,-0.5206772089004517,1.9598106145858765,-1.8028141260147095,0.06293037533760071,1.7816882133483887,-0.1260378360748291,0.21294474601745605,1.9342737197875977,-1.4336187839508057,-0.048221342265605927,0.5642956495285034,-0.4236999750137329,0.012247554957866669,1.7124278545379639,-1.3401768207550049,-12.145325660705566,0.0033586909994482994,0.0018984632333740592,-7.689255714416504,-0.002101479796692729,0.004460927564650774,-4.478039741516113,0.00019830980454571545,0.0016469461843371391,14.235482215881348,-16.461933135986328,24.233684539794922
7.599607944488525,-26.974897384643555,33.5,-0.7314243316650391,33.5,33.5,-1.321056842803955,-33.5,33.5,-13.220864295959473,4.1208271980285645,-9.479689598083496,18.54720687866211,-33.5,33.5,5.873504638671875,33.5,33.5,-5.3282318115234375,-33.5,33.5,-11.79030990600586,8.949576377868652,-8.294814109802246,-0.5341813564300537,2.6642074584960938,-3.038766384124756,0.18433226644992828,0.044179972261190414,-3.05793833732605,0.23846888542175293,2.1026804447174072,-3.1063625812530518,-0.11996253579854965,1.6836682558059692,-1.4192991256713867,-0.21075958013534546,1.9897570610046387,-1.6150082349777222,0.047821514308452606,1.5937790870666504,-0.1286855936050415,0.05195801705121994,0.6903412342071533,-1.3660809993743896,-0.023516282439231873,1.5917091369628906,-1.3697986602783203,6.6715779304504395,-0.003899291157722473,-0.000318506034091115,-5.911257266998291,-0.001409378950484097,-0.0015102928737178445,-7.674221992492676,-0.004846014082431793,0.00023445328406523913,21.348392486572266,-9.748990058898926,14.32463550567627
-10.968558311462402,-28.252399444580078,14.973498344421387,10.736469268798828,33.5,33.5,5.505428314208984,-33.5,33.5,-18.68960952758789,-12.524776458740234,-27.25191307067871,-10.927441596984863,-26.972198486328125,33.5,0.9753205180168152,33.5,33.5,7.559537410736084,-33.5,33.5,-13.456270217895508,0.039031051099300385,-2.4673662185668945,-0.22579780220985413,2.664123773574829,-3.0387706756591797,0.1120758056640625,0.044143401086330414,-3.0579683780670166,0.04431925341486931,2.1025660037994385,-3.106350898742676,0.16554757952690125,1.6160649061203003,-1.3198901414871216,-0.21178749203681946,1.957751989364624,-2.664433002471924,0.2918502390384674,1.712909460067749,0.5350146293640137,0.0006053075194358826,0.8906893730163574,-1.6670315265655518,-0.15434977412223816,1.2776139974594116,-1.9894123077392578,14.411212921142578,-0.00308985379524529,1.1009236004611012e-05,-4.431865215301514,-0.0010135696502402425,-0.0010645515285432339,-9.067482948303223,-0.004367876797914505,0.0005764893139712512,7.367144584655762,-1.2665750980377197,0.5887827277183533
-1.9531254768371582,-4.252050876617432,29.835834503173828,-4.539456367492676,33.5,33.5,4.474460124969482,-25.36870002746582,33.5,12.819169998168945,-33.13904571533203,22.983470916748047,1.436729073524475,-28.250598907470703,14.972407341003418,12.291749954223633,33.5,33.5,11.486483573913574,-33.5,33.5,-0.4666871428489685,-11.608011245727539,-8.166403770446777,-0.17913909256458282,2.6640703678131104,-3.0387611389160156,0.02168981358408928,0.04416518658399582,-3.0579898357391357,-0.12857821583747864,2.1025285720825195,-3.1063456535339355,0.07051185518503189,1.5957071781158447,-1.462485909461975,-0.29653385281562805,2.557715654373169,-2.2928473949432373,-0.12892991304397583,2.409909725189209,-0.4689234495162964,-0.17469528317451477,1.468294620513916,-1.1789593696594238,0.17779666185379028,0.7393381595611572,-1.2106654644012451,-3.428330898284912,-0.0026721577160060406,0.0008948839385993779,-1.8566659688949585,0.0027515063993632793,-0.0016660457476973534,-7.898928642272949,-0.000823396781925112,9.99161129584536e-05,-10.659722328186035,-1.3946418762207031,-16.138317108154297
5.088233947753906,8.774971961975098,27.332239151000977,-19.895702362060547,33.5,33.5,-8.939011573791504,-20.67829132080078,33.5,19.552661895751953,19.52275848388672,33.5,1.3613218069076538,-4.263874053955078,29.832372665405273,-8.627617835998535,33.5,33.5,0.4350994825363159,-25.38897132873535,33.5,11.843632698059082,-8.008383750915527,15.755133628845215,-0.2516515254974365,2.6641342639923096,-3.0387213230133057,0.07161412388086319,0.044294122606515884,-3.057976007461548,-0.1678004264831543,2.102684736251831,-3.106370687484741,-0.08372018486261368,1.3807939291000366,-1.6894290447235107,-0.20336103439331055,2.8836867809295654,-2.3553507328033447,-0.41063204407691956,1.916069507598877,-1.3509814739227295,-0.40904805064201355,1.5860614776611328,-0.615985095500946,0.3705223798751831,1.4276167154312134,-0.012358307838439941,-3.945767879486084,0.008911123499274254,0.003229904919862747,0.7573206424713135,0.010285680182278156,0.0030521757435053587,-0.8886170387268066,0.016702018678188324,-0.002551173558458686,-1.7286986112594604,-22.06230926513672,4.244260311126709
1.2897226810455322,18.945154190063477,10.89835262298584,-2.6948938369750977,33.5,33.5,-0.27120542526245117,-28.67982292175293,33.5,1.3160648345947266,33.5,26.044095993041992,7.29694128036499,8.778718948364258,27.334897994995117,-7.594362735748291,33.5,33.5,-1.4191802740097046,-20.667686462402344,33.5,9.497127532958984,33.5,18.05852508544922,-0.3231853246688843,2.6642167568206787,-3.0387022495269775,-0.028824061155319214,0.04435331001877785,-3.057932138442993,-0.2337266057729721,2.102808713912964,-3.1063878536224365,0.0030164693016558886,0.8630279302597046,-1.1927164793014526,-0.3535414934158325,3.137847661972046,-2.7662644386291504,-0.2881453335285187,1.6925604343414307,-1.8293476104736328,-0.38034868240356445,1.3857581615447998,-0.34108734130859375,0.16599580645561218,1.5535227060317993,0.18728089332580566,-3.1299617290496826,0.00010217428643954918,-0.001050775172188878,-9.597445487976074,-0.0038843746297061443,0.0019237939268350601,-6.992096900939941,-0.0027491941582411528,0.0006022870657034218,6.503885746002197,-21.46815299987793,36.44474792480469
2.5737216472625732,11.613655090332031,21.969066619873047,12.888663291931152,33.5,33.5,12.85310173034668,-33.5,33.5,-13.425046920776367,23.313339233398438,-2.2857513427734375,-0.2622036039829254,18.952852249145508,10.900680541992188,6.958768844604492,33.5,33.5,5.778517246246338,-28.66348648071289,33.5,-4.286240577697754,30.51007080078125,25.3926944732666,-0.3471597135066986,2.664144992828369,-3.038738489151001,-0.2593288719654083,0.04416793957352638,-3.0578882694244385,-0.395513653755188,2.102618455886841,-3.106348752975464,0.14613118767738342,0.7047843337059021,-0.6031634211540222,-0.2826433777809143,2.9543676376342773,-2.4895548820495605,-0.13989797234535217,1.6262507438659668,-1.5327082872390747,-0.20348405838012695,1.0469170808792114,-0.1623084545135498,-0.06247434765100479,1.373604416847229,-0.5046802163124084,0.008664811961352825,-0.005936638917773962,-0.0021536536514759064,-10.139284133911133,-0.013020864687860012,0.0028035249561071396,-6.464897632598877,-0.013655168004333973,0.0028503970243036747,6.35103178024292,4.29932975769043,7.781349182128906
-4.170678615570068,12.27196979522705,33.5,5.058592319488525,33.5,33.5,-6.438414573669434,-33.5,33.5,-7.248291969299316,-16.46729278564453,0.1415424346923828,0.33909037709236145,11.6140775680542,21.968822479248047,9.089262008666992,33.5,33.5,4.4843549728393555,-33.5,33.5,-13.117025375366211,-1.0287052392959595,11.410444259643555,-0.32447555661201477,2.664065361022949,-3.0387632846832275,-0.35509881377220154,0.04399748891592026,-3.057844400405884,-0.4047242999076843,2.1024343967437744,-3.1063075065612793,0.23126216232776642,1.0168997049331665,-0.6725423336029053,-0.3953876197338104,2.9708149433135986,-2.197613477706909,-0.24066472053527832,1.8251101970672607,-0.9659112095832825,-0.4765532910823822,1.105003833770752,-0.3015284538269043,0.08424399048089981,0.9876397252082825,-0.7864027619361877,1.6677452325820923,-0.0024830049369484186,-0.0006030384683981538,-0.6015356183052063,-0.0048384517431259155,0.0014070961624383926,4.456568717956543,-0.0058280392549932,0.0013417823938652873,1.7094563245773315,19.121116638183594,-5.8699493408203125
0.31824254989624023,17.730443954467773,33.5,9.690329551696777,33.5,33.5,-11.981761932373047,-33.5,33.5,2.235785722732544,-6.698429107666016,2.6003928184509277,-1.4996341466903687,12.267184257507324,33.5,0.06184713542461395,33.5,33.5,-8.0432767868042,-33.5,33.5,1.2191640138626099,-24.44582748413086,2.9734315872192383,-0.31744369864463806,2.664076089859009,-3.0387587547302246,-0.2974227964878082,0.04401526227593422,-3.057842969894409,-0.29842162132263184,2.1024317741394043,-3.1063082218170166,0.16174058616161346,1.353865623474121,-0.774059534072876,-0.3499407172203064,3.107396364212036,-2.0785374641418457,4.734843969345093e-05,1.8939845561981201,-1.3718537092208862,-0.5750154256820679,0.8687326908111572,0.7472126483917236,0.10965953022241592,1.4313247203826904,-0.7957287430763245,-2.0226540565490723,0.0029581936541944742,0.0008217549184337258,2.7605950832366943,0.005000533536076546,-0.0007615084177814424,1.147512435913086,0.004305059090256691,-0.0010922059882432222,-5.398784637451172,12.245990753173828,-4.333951473236084
-4.900057792663574,17.77635955810547,27.068378448486328,-4.216158390045166,33.5,33.5,-2.0428380966186523,-33.5,33.5,-4.534785270690918,3.8715076446533203,5.552914142608643,1.3278906345367432,17.727712631225586,33.5,1.3316495418548584,33.5,33.5,-5.806853771209717,-33.5,33.5,3.1712896823883057,-0.30405181646347046,3.412477731704712,-0.36554038524627686,2.664149284362793,-3.038738489151001,-0.20866937935352325,0.04413403943181038,-3.057856559753418,-0.36810970306396484,2.1025376319885254,-3.106334686279297,0.07919993251562119,1.4279696941375732,-0.8344600200653076,-0.5056394338607788,3.108612537384033,-2.362013339996338,-0.1386478692293167,1.7274268865585327,-1.439981460571289,-0.48091503977775574,0.8138929605484009,0.4767218828201294,-0.08299235999584198,1.5357136726379395,-0.7422178387641907,-0.8798801898956299,0.002712453017011285,0.0007846832741051912,8.771273612976074,0.004287510644644499,-0.0003483344044070691,-3.086719512939453,0.0031025398056954145,-0.0008889029268175364,-2.4411323070526123,0.5478143095970154,-2.329033374786377
