tau_cal_0,tau_cal_1,tau_cal_2,tau_cal_3,tau_cal_4,tau_cal_5,tau_cal_6,tau_cal_7,tau_cal_8,tau_cal_9,tau_cal_10,tau_cal_11,tau_est_0,tau_est_1,tau_est_2,tau_est_3,tau_est_4,tau_est_5,tau_est_6,tau_est_7,tau_est_8,tau_est_9,tau_est_10,tau_est_11,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_pos_7,joint_pos_8,joint_pos_9,joint_pos_10,joint_pos_11,joint_pos_target_0,joint_pos_target_1,joint_pos_target_2,joint_pos_target_3,joint_pos_target_4,joint_pos_target_5,joint_pos_target_6,joint_pos_target_7,joint_pos_target_8,joint_pos_target_9,joint_pos_target_10,joint_pos_target_11,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_7,joint_vel_8,joint_vel_9,joint_vel_10,joint_vel_11
-0.6934736371040344,-31.380512237548828,14.215721130371094,0.7785451412200928,0.8541300892829895,33.5,-0.7946689128875732,-5.444892883300781,33.5,-1.780159592628479,-18.799766540527344,12.292304992675781,-0.6925776600837708,-31.372236251831055,14.210585594177246,0.7796180248260498,0.853648841381073,33.5,-0.7930651307106018,-5.447338581085205,33.5,-1.7824021577835083,-18.796648025512695,12.289623260498047,-0.6652942895889282,4.5064921379089355,-3.213744640350342,-0.07953076809644699,1.7159911394119263,-3.1734671592712402,-0.35328933596611023,1.61103093624115,-3.3545031547546387,-0.2640930116176605,2.1242034435272217,-3.041099786758423,-0.6826651096343994,3.7217295169830322,-2.858344316482544,-0.060095127671957016,1.7373433113098145,2.2547130584716797,-0.37319526076316833,1.4747438430786133,-1.1920301914215088,-0.3085971176624298,1.6541998386383057,-2.7337892055511475,-0.0016989244613796473,-0.012489560060203075,0.0003643753007054329,-0.0013993439497426152,-5.403059549280442e-05,6.235109322005883e-05,-0.001960102468729019,-0.008238628506660461,-2.196451305280789e-06,-5.8735367929330096e-06,-0.00047159570385701954,0.00014752552669961005
-0.6930257678031921,-31.378841400146484,14.220613479614258,0.7785764932632446,0.8546403050422668,33.5,-0.7946991920471191,-5.435879707336426,33.5,-1.7779090404510498,-18.802513122558594,12.294803619384766,-0.6921336650848389,-31.370532989501953,14.215435028076172,0.7796596884727478,0.8541736602783203,33.5,-0.7931040525436401,-5.438323497772217,33.5,-1.780157208442688,-18.799388885498047,12.292184829711914,-0.6653280258178711,4.506242275238037,-3.2137374877929688,-0.07955866307020187,1.7159900665283203,-3.1734657287597656,-0.3533284366130829,1.6108663082122803,-3.3545031547546387,-0.2640931010246277,2.1241939067840576,-3.0410966873168945,-0.6826874017715454,3.7215216159820557,-2.858214855194092,-0.060122210532426834,1.7373549938201904,2.254561424255371,-0.37323513627052307,1.4748048782348633,-1.1919360160827637,-0.3085409104824066,1.6541216373443604,-2.7337236404418945,-0.001686594681814313,-0.012480990961194038,0.0003642167430371046,-0.001397993415594101,-5.402325768955052e-05,6.235111504793167e-05,-0.001960961613804102,-0.008221571333706379,-2.1968892269796925e-06,-4.219355560053373e-06,-0.0004716389230452478,0.0001475278550060466
-0.6926016807556152,-31.377151489257812,14.225459098815918,0.778599202632904,0.8551314473152161,33.5,-0.7947080731391907,-5.426909923553467,33.5,-1.7756811380386353,-18.805240631103516,12.297369003295898,-0.6916946768760681,-31.36887550354004,14.220321655273438,0.7796902060508728,0.8546841740608215,33.5,-0.7931339740753174,-5.429326057434082,33.5,-1.7779074907302856,-18.802139282226562,12.294689178466797,-0.6653615236282349,4.505992889404297,-3.2137300968170166,-0.07958652824163437,1.7159889936447144,-3.17346453666687,-0.35336753726005554,1.6107021570205688,-3.3545031547546387,-0.26409316062927246,2.1241846084594727,-3.0410938262939453,-0.6827100515365601,3.7213146686553955,-2.858086347579956,-0.06014948710799217,1.7373661994934082,2.2544095516204834,-0.37327447533607483,1.4748653173446655,-1.1918425559997559,-0.3084852397441864,1.6540441513061523,-2.733656644821167,-0.0016743313753977418,-0.012472426518797874,0.00036405830178409815,-0.0013969308929517865,-5.401604721555486e-05,6.235114415176213e-05,-0.0019617853686213493,-0.008204540237784386,-2.194864237026195e-06,-2.559997255957569e-06,-0.00047168234596028924,0.00014753015420865268
-0.6921602487564087,-31.37550926208496,14.230324745178223,0.7786349654197693,0.8556130528450012,33.5,-0.7947317361831665,-5.417949676513672,33.5,-1.7734568119049072,-18.8079776763916,12.299915313720703,-0.691278874874115,-31.36720085144043,14.225187301635742,0.779712438583374,0.8551756143569946,33.5,-0.7931424379348755,-5.420366287231445,33.5,-1.775680661201477,-18.804861068725586,12.29725170135498,-0.6653948426246643,4.505743503570557,-3.2137229442596436,-0.07961437851190567,1.7159879207611084,-3.1734633445739746,-0.3534066677093506,1.6105382442474365,-3.3545031547546387,-0.26409322023391724,2.1241750717163086,-3.041090965270996,-0.682732105255127,3.721106767654419,-2.8579578399658203,-0.06017642840743065,1.7373771667480469,2.2542574405670166,-0.3733142018318176,1.4749257564544678,-1.1917493343353271,-0.30842965841293335,1.6539661884307861,-2.7335901260375977,-0.0016628187149763107,-0.012450885027647018,0.0003493561816867441,-0.0013961674412712455,-5.4014206398278475e-05,6.234947795746848e-05,-0.0019620032981038094,-0.008187579922378063,-2.183646756748203e-06,-9.290274647355545e-07,-0.0004717379342764616,0.00014753649884369224
-0.6917310953140259,-31.373897552490234,14.235163688659668,0.7786582112312317,0.8560946583747864,33.5,-0.7947409749031067,-5.409008026123047,33.5,-1.7712217569351196,-18.81069564819336,12.302433013916016,-0.6908488869667053,-31.36557388305664,14.230055809020996,0.7797472476959229,0.8556574583053589,33.5,-0.7931660413742065,-5.4114203453063965,33.5,-1.7734586000442505,-18.807601928710938,12.29979419708252,-0.6654278635978699,4.505495071411133,-3.2137160301208496,-0.07964220643043518,1.7159868478775024,-3.173462152481079,-0.35344579815864563,1.6103746891021729,-3.3545031547546387,-0.26409322023391724,2.1241657733917236,-3.0410878658294678,-0.6827541589736938,3.7208988666534424,-2.857830047607422,-0.06020365282893181,1.7373881340026855,2.254105806350708,-0.3733535706996918,1.4749860763549805,-1.1916558742523193,-0.30837374925613403,1.6538889408111572,-2.7335240840911865,-0.0016508984845131636,-0.012437967583537102,0.00034429816878400743,-0.0013951509026810527,-5.400337613536976e-05,6.235086766537279e-05,-0.001962436130270362,-0.008170641027390957,-2.1792325242131483e-06,7.257666538862395e-07,-0.00047177125816233456,0.00014753564028069377
-0.6913184523582458,-31.372303009033203,14.240028381347656,0.778683602809906,0.8565476536750793,33.5,-0.7947431802749634,-5.400080680847168,33.5,-1.768998622894287,-18.813404083251953,12.304960250854492,-0.6904281377792358,-31.363950729370117,14.234892845153809,0.7797700762748718,0.8561393618583679,33.5,-0.7931752800941467,-5.402492523193359,33.5,-1.771224856376648,-18.810314178466797,12.30231761932373,-0.6654606461524963,4.505246162414551,-3.2137093544006348,-0.0796700194478035,1.7159857749938965,-3.1734607219696045,-0.3534849286079407,1.6102114915847778,-3.3545031547546387,-0.26409319043159485,2.1241562366485596,-3.0410850048065186,-0.6827763915061951,3.7206900119781494,-2.8577017784118652,-0.06023081764578819,1.737398386001587,2.253953456878662,-0.3733927607536316,1.4750463962554932,-1.191563367843628,-0.3083181083202362,1.6538116931915283,-2.7334580421447754,-0.0016391854733228683,-0.012429093942046165,0.0003437926934566349,-0.0013943476369604468,-5.3995681810192764e-05,6.235122418729588e-05,-0.0019626084249466658,-0.008153739385306835,-2.175102281398722e-06,2.3751374556013616e-06,-0.0004718117997981608,0.00014753716823179275
-0.6909126043319702,-31.37068748474121,14.244901657104492,0.7787038087844849,0.8570197224617004,33.5,-0.7947123050689697,-5.391163349151611,33.5,-1.7667874097824097,-18.816112518310547,12.30746841430664,-0.6900233626365662,-31.36237335205078,14.23974895477295,0.7797948122024536,0.85659259557724,33.5,-0.7931775450706482,-5.393578052520752,33.5,-1.76900315284729,-18.813026428222656,12.304841041564941,-0.6654932498931885,4.504997730255127,-3.213702440261841,-0.07969781756401062,1.7159847021102905,-3.173459529876709,-0.3535240590572357,1.610048532485962,-3.3545033931732178,-0.2640931010246277,2.1241466999053955,-3.0410821437835693,-0.6827986240386963,3.720482110977173,-2.8575730323791504,-0.06025809422135353,1.7374091148376465,2.253800630569458,-0.37343111634254456,1.4751067161560059,-1.1914712190628052,-0.3082627058029175,1.6537344455718994,-2.7333924770355225,-0.0016279646661132574,-0.01242050901055336,0.000343609630363062,-0.001393584650941193,-5.398913344834e-05,6.235129694687203e-05,-0.001962498063221574,-0.008136865682899952,-2.1725390979554504e-06,4.017150786239654e-06,-0.0004718542913906276,0.00014753936557099223
-0.6905040740966797,-31.369112014770508,14.249736785888672,0.7787367105484009,0.8574584126472473,33.5,-0.7947250008583069,-5.382307529449463,33.5,-1.7645714282989502,-18.818830490112305,12.309976577758789,-0.6896271109580994,-31.360763549804688,14.244624137878418,0.7798145413398743,0.857064962387085,33.5,-0.7931475639343262,-5.384676933288574,33.5,-1.7667921781539917,-18.81574058532715,12.30734634399414,-0.6655256152153015,4.504749298095703,-3.213695526123047,-0.07972560077905655,1.7159836292266846,-3.1734583377838135,-0.35356318950653076,1.6098860502243042,-3.3545033931732178,-0.2640930116176605,2.1241374015808105,-3.041079044342041,-0.6828205585479736,3.72027325630188,-2.857445240020752,-0.060285042971372604,1.7374190092086792,2.253648519515991,-0.3734705448150635,1.4751659631729126,-1.1913796663284302,-0.3082071840763092,1.6536571979522705,-2.7333266735076904,-0.001617089961655438,-0.012411949224770069,0.0003434494719840586,-0.001392940292134881,-5.3982581448508427e-05,6.235134060261771e-05,-0.0019614952616393566,-0.008120016194880009,-2.1704174741898896e-06,5.6511507864343e-06,-0.00047189698670990765,0.00014754165022168308
-0.6901122331619263,-31.367536544799805,14.254571914672852,0.778759777545929,0.8578922748565674,33.5,-0.7947060465812683,-5.373432636260986,33.5,-1.7623625993728638,-18.82151985168457,12.312484741210938,-0.6892275214195251,-31.35919952392578,14.24946117401123,0.7798465490341187,0.8575038909912109,33.5,-0.7931604385375977,-5.3758320808410645,33.5,-1.764577865600586,-18.818452835083008,12.309860229492188,-0.6655577421188354,4.5045013427734375,-3.213688611984253,-0.07975336909294128,1.715982437133789,-3.173457145690918,-0.3536023199558258,1.6097238063812256,-3.3545033931732178,-0.26409289240837097,2.1241278648376465,-3.041076183319092,-0.6828426718711853,3.720064878463745,-2.8573174476623535,-0.060312215238809586,1.7374286651611328,2.253495454788208,-0.3735091984272003,1.4752259254455566,-1.1912881135940552,-0.30815181136131287,1.6535804271697998,-2.7332611083984375,-0.0016062010545283556,-0.0124033959582448,0.0003432910598348826,-0.001392017467878759,-5.397633140091784e-05,6.235140608623624e-05,-0.001961345784366131,-0.008103259839117527,-2.153118202841142e-06,7.285206265805755e-06,-0.0004719396820291877,0.0001475439203204587
-0.6897153258323669,-31.36595916748047,14.25942611694336,0.7787832617759705,0.8583261966705322,33.5,-0.7946922779083252,-5.364576816558838,33.5,-1.7601501941680908,-18.824228286743164,12.314992904663086,-0.6888434290885925,-31.357624053955078,14.254298210144043,0.7798690795898438,0.8579333424568176,33.5,-0.7931428551673889,-5.36697244644165,33.5,-1.7623707056045532,-18.82114601135254,12.31236457824707,-0.6655896902084351,4.504253387451172,-3.213681697845459,-0.07978111505508423,1.715981364250183,-3.1734557151794434,-0.35364142060279846,1.6095619201660156,-3.3545033931732178,-0.26409271359443665,2.1241185665130615,-3.0410730838775635,-0.6828644871711731,3.7198565006256104,-2.857189178466797,-0.06033935770392418,1.737438440322876,2.2533421516418457,-0.3735479414463043,1.4752857685089111,-1.1911969184875488,-0.3080962896347046,1.65350341796875,-2.7331953048706055,-0.001595685025677085,-0.01239484827965498,0.00034313282230868936,-0.0013912462163716555,-5.39703069080133e-05,6.235144974198192e-05,-0.0019607292488217354,-0.008086498826742172,-2.156016535082017e-06,8.915539183362853e-06,-0.00047198214451782405,0.00014754620497114956
-0.6893327236175537,-31.364431381225586,14.264261245727539,0.7788140177726746,0.858745813369751,33.5,-0.7946773171424866,-5.355740070343018,33.5,-1.7579425573349,-18.82691192626953,12.317481994628906,-0.6884557008743286,-31.356054306030273,14.259154319763184,0.7798922061920166,0.8583675026893616,33.5,-0.7931295037269592,-5.35813045501709,33.5,-1.7601590156555176,-18.823848724365234,12.314878463745117,-0.6656213998794556,4.504005432128906,-3.213675022125244,-0.07980885356664658,1.7159802913665771,-3.173454523086548,-0.35368049144744873,1.6094003915786743,-3.3545033931732178,-0.2640925347805023,2.1241090297698975,-3.0410702228546143,-0.6828864216804504,3.71964693069458,-2.8570616245269775,-0.06036631390452385,1.7374478578567505,2.2531898021698,-0.37358662486076355,1.475345492362976,-1.1911054849624634,-0.30804088711738586,1.6534267663955688,-2.7331302165985107,-0.0015851908829063177,-0.012386305257678032,0.0003429747303016484,-0.0013905268860980868,-5.3964271501172334e-05,6.235149339772761e-05,-0.001960005844011903,-0.008069759234786034,-2.1561399989877827e-06,1.0547460078669246e-05,-0.00047202466521412134,0.0001475484750699252
-0.6889403462409973,-31.3629207611084,14.269086837768555,0.7788397669792175,0.8591558933258057,33.5,-0.7946624159812927,-5.3469367027282715,33.5,-1.755734920501709,-18.829607009887695,12.31998062133789,-0.6880808472633362,-31.354537963867188,14.263982772827148,0.7799220681190491,0.8587873578071594,33.5,-0.793114423751831,-5.349307060241699,33.5,-1.7579532861709595,-18.826536178588867,12.317364692687988,-0.6656529307365417,4.503757953643799,-3.21366810798645,-0.07983656972646713,1.7159792184829712,-3.1734533309936523,-0.3537195920944214,1.6092392206192017,-3.3545033931732178,-0.2640922963619232,2.1240997314453125,-3.041067361831665,-0.6829079389572144,3.71943736076355,-2.856934070587158,-0.06039336696267128,1.737457036972046,2.2530362606048584,-0.37362533807754517,1.4754047393798828,-1.191014289855957,-0.30798542499542236,1.6533501148223877,-2.733064889907837,-0.0015750022139400244,-0.012377768754959106,0.00034281675470992923,-0.0013896343298256397,-5.395837433752604e-05,6.235154432943091e-05,-0.001959257759153843,-0.008053054101765156,-2.1514854324777843e-06,1.217657973029418e-05,-0.00047206698218360543,0.00014755074516870081
-0.6885647177696228,-31.361364364624023,14.273884773254395,0.7788621187210083,0.8595612049102783,33.5,-0.7946487069129944,-5.3381476402282715,33.5,-1.7535344362258911,-18.832277297973633,12.322469711303711,-0.6876974701881409,-31.353031158447266,14.268811225891113,0.7799473404884338,0.8591976761817932,33.5,-0.7931010127067566,-5.340515613555908,33.5,-1.7557464838027954,-18.829225540161133,12.319859504699707,-0.6656842231750488,4.503510475158691,-3.2136611938476562,-0.07986427843570709,1.7159781455993652,-3.173452138900757,-0.35375863313674927,1.6090784072875977,-3.3545033931732178,-0.26409202814102173,2.1240901947021484,-3.0410642623901367,-0.6829296350479126,3.719228982925415,-2.856807231903076,-0.060420501977205276,1.7374660968780518,2.252883195877075,-0.3736640214920044,1.4754639863967896,-1.1909239292144775,-0.3079301118850708,1.6532738208770752,-2.732999563217163,-0.0015646892134100199,-0.012369237840175629,0.00034265886642970145,-0.0013888065004721284,-5.3952622693032026e-05,6.235160253709182e-05,-0.0019585439004004,-0.008036404848098755,-2.1417529296741122e-06,1.3805422895529773e-05,-0.0004721092409454286,0.0001475530007155612
-0.6881793141365051,-31.35985565185547,14.278700828552246,0.778889000415802,0.8599522113800049,33.5,-0.7946313619613647,-5.3293585777282715,33.5,-1.7513363361358643,-18.83494758605957,12.32497787475586,-0.687329113483429,-31.35148048400879,14.27361011505127,0.7799688577651978,0.859603226184845,33.5,-0.7930870652198792,-5.331737518310547,33.5,-1.753546953201294,-18.831899642944336,12.322354316711426,-0.6657153367996216,4.503262996673584,-3.2136542797088623,-0.07989196479320526,1.7159770727157593,-3.1734509468078613,-0.35379767417907715,1.6089178323745728,-3.354503631591797,-0.26409175992012024,2.1240806579589844,-3.0410614013671875,-0.6829509139060974,3.7190194129943848,-2.856679916381836,-0.06044750288128853,1.737474799156189,2.252729654312134,-0.37370261549949646,1.4755234718322754,-1.1908328533172607,-0.307874858379364,1.6531975269317627,-2.73293399810791,-0.0015547003131359816,-0.012360711582005024,0.00034250106546096504,-0.0013881082413718104,-5.3946965635987e-05,6.235166074475273e-05,-0.001957828179001808,-0.008019788190722466,-2.1375064989115344e-06,1.5430116036441177e-05,-0.0004721512959804386,0.00014755527081433684
-0.6878226399421692,-31.35836410522461,14.283516883850098,0.7789139747619629,0.8603432178497314,33.5,-0.7946153283119202,-5.320602893829346,33.5,-1.7491369247436523,-18.837656021118164,12.327428817749023,-0.6869521737098694,-31.349987030029297,14.27842903137207,0.7799951434135437,0.8599944710731506,33.5,-0.7930701375007629,-5.322963237762451,33.5,-1.7513511180877686,-18.83457374572754,12.324858665466309,-0.6657462120056152,4.503015995025635,-3.2136476039886475,-0.07991963624954224,1.7159759998321533,-3.1734495162963867,-0.35383671522140503,1.6087576150894165,-3.354503631591797,-0.264091432094574,2.1240713596343994,-3.041058301925659,-0.6829726696014404,3.7188098430633545,-2.856552839279175,-0.06047453358769417,1.7374835014343262,2.2525761127471924,-0.3737412393093109,1.475582480430603,-1.19074285030365,-0.30781951546669006,1.653120517730713,-2.7328696250915527,-0.0015445975586771965,-0.012352190911769867,0.00034234338090755045,-0.0013873196439817548,-5.3941479563945904e-05,6.235171167645603e-05,-0.001957033993676305,-0.008003179915249348,-2.1390408164734254e-06,1.7051836039172485e-05,-0.0004721933219116181,0.00014755752636119723
-0.6874558925628662,-31.356922149658203,14.288342475891113,0.7789392471313477,0.860724687576294,33.5,-0.7945885062217712,-5.311851978302002,33.5,-1.746928095817566,-18.840316772460938,12.32990837097168,-0.6866016983985901,-31.348499298095703,14.283238410949707,0.7800195217132568,0.8603857159614563,33.5,-0.7930550575256348,-5.314221382141113,33.5,-1.7491530179977417,-18.8372745513916,12.327315330505371,-0.6657769083976746,4.5027689933776855,-3.2136406898498535,-0.07994729280471802,1.7159749269485474,-3.173448324203491,-0.3538757264614105,1.608597755432129,-3.354503631591797,-0.2640910744667053,2.1240618228912354,-3.04105544090271,-0.68299400806427,3.7185990810394287,-2.8564252853393555,-0.06050154194235802,1.7374919652938843,2.252422332763672,-0.3737795650959015,1.4756417274475098,-1.1906530857086182,-0.3077639043331146,1.6530444622039795,-2.732804775238037,-0.001535113900899887,-0.012343675829470158,0.0003421858127694577,-0.001386543270200491,-5.393604442360811e-05,6.235177716007456e-05,-0.0019562654197216034,-0.007986623793840408,-2.131249402737012e-06,1.8673896192922257e-05,-0.00047223566798493266,0.00014755978190805763
